Q20	Q30	HFB_cubic	A	Z
26.0	54.0	33.4829823608452	336.0	108.0
26.0	57.0	34.96902261984542	336.0	108.0
26.0	60.0	36.234640068607405	336.0	108.0
28.0	0.0	3.9009000000073684	336.0	108.0
28.0	3.0	3.910945821135101	336.0	108.0
28.0	6.0	4.086400000012873	336.0	108.0
28.0	9.0	4.355841972435883	336.0	108.0
28.0	12.0	4.868100000019695	336.0	108.0
28.0	15.0	5.565435844819149	336.0	108.0
28.0	18.0	6.435700000003635	336.0	108.0
28.0	21.0	7.7740646437869145	336.0	108.0
28.0	24.0	9.31979999998839	336.0	108.0
28.0	27.0	11.090134841426334	336.0	108.0
28.0	30.0	13.141199999987293	336.0	108.0
28.0	33.0	15.473855472537252	336.0	108.0
28.0	36.0	17.97369999998591	336.0	108.0
28.0	39.0	20.601445686350417	336.0	108.0
28.0	42.0	23.270599999996193	336.0	108.0
28.0	45.0	25.861979392655485	336.0	108.0
28.0	48.0	28.327299999991737	336.0	108.0
28.0	51.0	30.454414371841267	336.0	108.0
28.0	54.0	32.411599999977625	336.0	108.0
28.0	57.0	34.31769778083981	336.0	108.0
28.0	60.0	35.927599999982704	336.0	108.0
30.0	0.0	4.689859988565331	336.0	108.0
30.0	3.0	4.733706726198761	336.0	108.0
30.0	6.0	4.80406247717201	336.0	108.0
30.0	9.0	4.983442538208692	336.0	108.0
30.0	12.0	5.392782320821425	336.0	108.0
30.0	15.0	6.0361225311662565	336.0	108.0
30.0	18.0	6.837803838405307	336.0	108.0
30.0	21.0	7.536781770759262	336.0	108.0
30.0	24.0	8.350833064594553	336.0	108.0
30.0	27.0	9.711906379756329	336.0	108.0
30.0	30.0	11.392543499885505	336.0	108.0
30.0	33.0	13.354445645125452	336.0	108.0
30.0	36.0	15.613661082559702	336.0	108.0
30.0	39.0	18.103551310874536	336.0	108.0
30.0	42.0	20.72951385827764	336.0	108.0
30.0	45.0	23.426754455660557	336.0	108.0
30.0	48.0	26.07477766532429	336.0	108.0
30.0	51.0	28.535758150441325	336.0	108.0
30.0	54.0	30.904516940776375	336.0	108.0
30.0	57.0	33.15102323520114	336.0	108.0
30.0	60.0	35.04816292216674	336.0	108.0
32.0	0.0	4.976500000020678	336.0	108.0
32.0	3.0	5.0583494244128815	336.0	108.0
32.0	6.0	5.1230000000086875	336.0	108.0
32.0	9.0	5.322285906295292	336.0	108.0
32.0	12.0	5.730500000017855	336.0	108.0
32.0	15.0	6.41749679061104	336.0	108.0
32.0	18.0	7.354900000005728	336.0	108.0
32.0	21.0	7.828931295596703	336.0	108.0
32.0	24.0	8.270099999986996	336.0	108.0
32.0	27.0	9.202821692884754	336.0	108.0
32.0	30.0	10.315799999994852	336.0	108.0
32.0	33.0	11.805616252344407	336.0	108.0
32.0	36.0	13.711099999998623	336.0	108.0
32.0	39.0	15.876897832749819	336.0	108.0
32.0	42.0	18.252499999989595	336.0	108.0
32.0	45.0	20.853733273146645	336.0	108.0
32.0	48.0	23.511399999992136	336.0	108.0
32.0	51.0	26.18909829716904	336.0	108.0
32.0	54.0	28.8981999999869	336.0	108.0
32.0	57.0	31.444422820672116	336.0	108.0
32.0	60.0	33.62909999998192	336.0	108.0
34.0	0.0	5.042851260725001	336.0	108.0
34.0	3.0	5.120705077540151	336.0	108.0
34.0	6.0	5.221357796975099	336.0	108.0
34.0	9.0	5.3937362245942495	336.0	108.0
34.0	12.0	5.706210380749326	336.0	108.0
34.0	15.0	6.281103754119613	336.0	108.0
34.0	18.0	7.15927641889175	336.0	108.0
34.0	21.0	8.176186591332225	336.0	108.0
34.0	24.0	9.119214181670031	336.0	108.0
34.0	27.0	9.51232107717442	336.0	108.0
34.0	30.0	9.879989462724552	336.0	108.0
34.0	33.0	10.958348023188591	336.0	108.0
34.0	36.0	12.447208648423839	336.0	108.0
34.0	39.0	14.170703286263233	336.0	108.0
34.0	42.0	16.200236059692543	336.0	108.0
34.0	45.0	18.50884413940912	336.0	108.0
34.0	48.0	20.97629437629803	336.0	108.0
34.0	51.0	23.623648182156103	336.0	108.0
34.0	54.0	26.418613631261906	336.0	108.0
34.0	57.0	29.243711299437564	336.0	108.0
34.0	60.0	31.74469528138252	336.0	108.0
36.0	0.0	5.02690000001985	336.0	108.0
36.0	3.0	5.087812850019873	336.0	108.0
36.0	6.0	5.2099000000152955	336.0	108.0
36.0	9.0	5.329440720770435	336.0	108.0
36.0	12.0	5.486899999999878	336.0	108.0
36.0	15.0	5.827311358460065	336.0	108.0
36.0	18.0	6.528999999991356	336.0	108.0
36.0	21.0	8.072128970310587	336.0	108.0
36.0	24.0	9.735899999997855	336.0	108.0
36.0	27.0	10.129157150009632	336.0	108.0
36.0	30.0	10.251400000011927	336.0	108.0
36.0	33.0	10.96005433434766	336.0	108.0
36.0	36.0	11.860199999986435	336.0	108.0
36.0	39.0	13.099881428190201	336.0	108.0
36.0	42.0	14.749499999992622	336.0	108.0
36.0	45.0	16.662304602299628	336.0	108.0
36.0	48.0	18.78849999997874	336.0	108.0
36.0	51.0	21.181515061562095	336.0	108.0
36.0	54.0	23.81510000001981	336.0	108.0
36.0	57.0	26.726787884173973	336.0	108.0
36.0	60.0	29.438500000011118	336.0	108.0
38.0	0.0	5.025706661511322	336.0	108.0
38.0	3.0	5.065118557889946	336.0	108.0
